  Activity : 2 | 1.5398299009984178 | 15.398299009984179 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.4608320847255578 | 14.608320847255579 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.624069752602252 | 16.240697526022522 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.0439975322774362 | 10.439975322774362 | 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.0658829617188976 | 10.658829617188976 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.159769353418342 | 11.59769353418342 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.9652063907618889 | 19.65206390761889 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.0310202642993138 | 10.310202642993138 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.4372717569330593 | 14.372717569330593 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 53
  Activity : 1 | 1.99196451402978 | 19.9196451402978 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.8259406476710696 | 18.259406476710694 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.3141501108461022 | 13.141501108461021 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.198666276497942 | 11.986662764979421 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.3351877452245906 | 13.351877452245906 | 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.373853111385003 | 13.73853111385003 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.688041257019876 | 16.88041257019876 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.743842736199176 | 17.43842736199176 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
  Activity : 9 | 1.406817622146976 | 14.06817622146976 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
  Activity : 10 | 1.1063824413632324 | 11.063824413632323 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Vessel : 54
  Activity : 1 | 1.007929018607936 | 10.079290186079358 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.9752837747617429 | 19.752837747617427 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.0294726376954761 | 10.294726376954761 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.1551416743709393 | 11.551416743709392 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.1524490502027889 | 11.524490502027888 | 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.7641715602793102 | 17.641715602793102 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.1702957871850286 | 11.702957871850286 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.1611622878056505 | 11.611622878056505 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.188082281974585 | 11.880822819745852 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.3732192497288742 | 13.732192497288743 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 55
  Activity : 1 | 1.3139563622978063 | 13.139563622978063 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.5367484353030787 | 15.367484353030786 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.9400739323551035 | 19.400739323551036 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.5176932404566232 | 15.176932404566232 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.1930847360255454 | 11.930847360255454 | 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.7946243645173676 | 17.946243645173677 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.1988550384764316 | 11.988550384764316 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.8890979388506772 | 18.89097938850677 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.8874436773527337 | 18.874436773527336 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.3529963293291791 | 13.529963293291791 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 56
  Activity : 1 | 1.8441185614805256 | 18.441185614805256 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.5600049004565553 | 15.600049004565552 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.6077044098206148 | 16.077044098206148 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.7685262667002752 | 17.685262667002753 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.0221384893213596 | 10.221384893213596 | 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.9188390631468675 | 19.188390631468675 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.5848856742740793 | 15.848856742740793 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.0219010831953277 | 10.219010831953277 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.2407976344453395 | 12.407976344453395 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
  Activity : 10 | 1.1962473475541624 | 11.962473475541625 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Vessel : 57
  Activity : 1 | 1.4976133170385157 | 14.976133170385157 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.5215560680434796 | 15.215560680434796 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.03833699310424 | 10.3833699310424 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.292214541856155 | 12.92214541856155 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.9405594679806022 | 19.405594679806022 | 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.7925063490857704 | 17.925063490857703 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.6455794564674058 | 16.455794564674058 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.4466034317491645 | 14.466034317491644 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
  Activity : 9 | 1.7192921064885343 | 17.192921064885343 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
  Activity : 10 | 1.5741867372920075 | 15.741867372920076 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 58
  Activity : 1 | 1.8614260935138471 | 18.61426093513847 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.306892159181374 | 13.06892159181374 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.156912147302195 | 11.569121473021951 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.8819935401319396 | 18.8199354013194 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.3757605244902045 | 13.757605244902045 | 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.1591325636961574 | 11.591325636961574 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.974583389330074 | 19.74583389330074 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.4771739360990397 | 14.771739360990397 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.671003151208744 | 16.71003151208744 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.7238411667745641 | 17.23841166774564 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 59
  Activity : 1 | 1.3799564863027636 | 13.799564863027635 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.3556550905989813 | 13.556550905989813 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.7432882888759225 | 17.432882888759224 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.3153814632410743 | 13.153814632410743 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.1065191688053302 | 11.065191688053302 | 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.4409383318495501 | 14.4093833184955 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.8666004880608444 | 18.666004880608444 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.4832430712991802 | 14.832430712991801 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.9144274100498013 | 19.144274100498013 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.8275131379744511 | 18.27513137974451 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 60
  Activity : 1 | 1.0924236744333236 | 10.924236744333236 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.309608728150277 | 13.09608728150277 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.0967125238518323 | 10.967125238518323 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.405126901367915 | 14.05126901367915 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.091334497744878 | 10.91334497744878 | 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.6072363215190113 | 16.072363215190112 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.6349538565450357 | 16.349538565450356 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.8876230899079638 | 18.876230899079637 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
  Activity : 9 | 1.1455583324044891 | 11.455583324044891 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
  Activity : 10 | 1.1023077117045137 | 11.023077117045137 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 61
  Activity : 1 | 1.9477266450312454 | 19.477266450312452 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.62069361637816 | 16.2069361637816 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.8885919410445893 | 18.885919410445894 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.6533743541537722 | 16.53374354153772 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.3711021902420195 | 13.711021902420196 | 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.3090118525752876 | 13.090118525752876 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.652514874318609 | 16.52514874318609 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.2478731599641606 | 12.478731599641605 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.4236457430620604 | 14.236457430620604 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
  Activity : 10 | 1.4955224666578002 | 14.955224666578001 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Vessel : 62
  Activity : 1 | 1.3509306633194906 | 13.509306633194907 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.9183114695833812 | 19.18311469583381 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.2549002138786003 | 12.549002138786003 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.120362939611292 | 11.20362939611292 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.118059070320026 | 11.18059070320026 | 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.8263983401879809 | 18.26398340187981 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.803067129417716 | 18.03067129417716 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.5960230495574137 | 15.960230495574137 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
  Activity : 9 | 1.2475667310429093 | 12.475667310429092 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
  Activity : 10 | 1.9093885086361415 | 19.093885086361414 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Vessel : 63
  Activity : 1 | 1.729272726939643 | 17.29272726939643 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.1757661241223234 | 11.757661241223234 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.2983391018204542 | 12.983391018204543 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.7348217553731469 | 17.34821755373147 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.807963985011858 | 18.079639850118582 | 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.9910226676049687 | 19.91022667604969 | 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.1969484117119655 | 11.969484117119656 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.6723208204963487 | 16.723208204963488 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.9519091228049736 | 19.519091228049735 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.9998720556131748 | 19.998720556131747 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 64
  Activity : 1 | 1.8146387879820747 | 18.146387879820747 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.9868277775540297 | 19.868277775540296 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.6475044876480232 | 16.475044876480233 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.1731651586871166 | 11.731651586871166 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.1439749843377194 | 11.439749843377193 | 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.0342123583072897 | 10.342123583072897 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.8778482200104407 | 18.778482200104406 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.3611783646819986 | 13.611783646819987 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.8931603135426998 | 18.931603135426997 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
  Activity : 10 | 1.3103930221265707 | 13.103930221265706 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Vessel : 65
  Activity : 1 | 1.8734587404209786 | 18.734587404209787 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.765149422335032 | 17.65149422335032 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.1489172657775355 | 11.489172657775356 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.3710942426389097 | 13.710942426389096 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.1878710085962343 | 11.878710085962343 | 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.6715916303351168 | 16.715916303351168 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.2112016339912657 | 12.112016339912657 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.8172232286168954 | 18.172232286168956 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.5512988550908018 | 15.512988550908018 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
  Activity : 10 | 1.1551540853051456 | 11.551540853051456 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Vessel : 66
  Activity : 1 | 1.5912621874678907 | 15.912621874678907 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.76875832925951 | 17.6875832925951 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.3352366621284975 | 13.352366621284975 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.471156330044904 | 14.71156330044904 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.174284041817632 | 11.74284041817632 | 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.079246155999493 | 10.79246155999493 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.9381350454938202 | 19.3813504549382 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.5630671037664867 | 15.630671037664868 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.4279479585581765 | 14.279479585581765 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.0334285292790946 | 10.334285292790945 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 67
  Activity : 1 | 1.033493173830157 | 10.33493173830157 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.0518591428642772 | 10.518591428642772 | 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.4861726559602895 | 14.861726559602895 | 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.5300868655093756 | 15.300868655093755 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.5000033447908785 | 15.000033447908784 | 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.0511521059241185 | 10.511521059241185 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.5505573326651394 | 15.505573326651394 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.9308940332942435 | 19.308940332942434 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.2003620186709374 | 12.003620186709373 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
  Activity : 10 | 1.228675903749105 | 12.28675903749105 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 68
  Activity : 1 | 1.5626101887247392 | 15.626101887247392 | 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.5710167134864843 | 15.710167134864843 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.6960537450597601 | 16.960537450597602 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.1583317598940372 | 11.583317598940372 | 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.6746197525149311 | 16.746197525149313 | 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.842939901574468 | 18.429399015744682 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.9001862231829159 | 19.001862231829158 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.6394957084398123 | 16.394957084398122 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
  Activity : 9 | 1.5192021583552604 | 15.192021583552604 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
  Activity : 10 | 1.2154376674328549 | 12.15437667432855 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
Vessel : 69
  Activity : 1 | 1.8073839758326353 | 18.073839758326354 | 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 2 | 1.5037393770130576 | 15.037393770130576 | 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 3 | 1.7186869847661892 | 17.186869847661892 | 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 4 | 1.1462429871291882 | 11.462429871291882 | 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 5 | 1.7956930798474273 | 17.956930798474275 | 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
  Activity : 6 | 1.5377848484455061 | 15.377848484455061 | 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
  Activity : 7 | 1.6580199954878374 | 16.580199954878374 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
  Activity : 8 | 1.1685350723317542 | 11.685350723317542 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
  Activity : 9 | 1.0121300057455298 | 10.121300057455297 | 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
